185
155
165
195
245
215
225
195
245
215
195
255
265
225
145
225
245
225
175
225
315
245
195
215
205
275
275
225
205
195
185
205
255
175
235
275
215
185
285
215
255
205
225
225
155
205
255
185
235
235
175
215
245
195
265
195
225
255
215
265
215
235
245
265
235
235
175
255
255
235
275
225
155
195
195
255
215
285
275
245
185
265
245
265
225
185
225
245
195
185
265
235
245
255
205
135
205
175
245
215
155
165
205
245
235
175
285
235
295
175
265
285
225
245
205
255
285
245
145
265
255
235
235
205
225
315
165
175
295
225
215
255
215
235
205
245
205
225
245
215
175
195
305
205
225
195
195
295
205
215
165
255
205
275
185
185
185
225
275
245
285
235
225
255
185
245
305
235
225
215
195
265
235
215
205
225
275
295
275
235
205
265
185
255
205
135
195
245
235
185
275
235
165
265
235
175
195
295
205
215
165
215
215
155
265
255
215
225
345
315
175
125
205
165
305
325
245
215
325
205
145
215
175
175
355
185
135
245
215
65
155
185
215
285
215
265
105
205
305
275
75
225
235
255
135
255
205
235
325
245
195
195
295
255
185
335
175
225
145
195
255
305
345
95
225
225
215
315
125
215
255
275
155
275
235
125
155
205
295
305
235
335
175
265
265
95
195
165
215
275
355
195
225
285
235
145
65
85
105
315
335
185
275
235
275
235
225
225
165
115
255
125
135
245
55
205
195
235
295
285
265
155
285
175
305
295
155
195
105
215
335
155
185
225
265
265
325
275
175
115
285
295
125
245
235
165
335
245
135
275
255
315
255
245
75
205
205
235
195
185
285
165
245
135
155
225
215
235
295
215
245
255
235
305
345
105
145
165
155
115
215
265
85
315
145
255
115
265
205
165
145
125
185
325
245
205
195
295
295
325
195
175
255
165
275
115
245
135
175
345
285
265
315
205
195
185
225
285
225
185
265
185
215
235
225
235
215
225
225
225
215
215
215
205
215
215
225
245
205
215
225
235
245
215
225
235
215
225
215
235
215
225
225
245
225
225
235
205
225
205
225
235
225
215
235
235
215
235
205
235
215
235
245
215
215
225
225
215
205
245
235
225
215
235
225
225
235
225
225
205
235
235
225
225
215
225
235
235
235
215
225
235
215
215
235
225
215
225
225
215
225
215
225
215
225
215
205
225
205
225
235
225
205
225
235
225
215
245
225
215
215
225
225
225
225
225
225
215
225
235
225
205
235
225
245
215
225
215
225
235
215
225
215
225
245
235
225
225
235
225
235
235
225
235
215
225
215
225
235
225
215
245
235
225
215
235
225
245
215
215
235
235
235
215
225
235
235
225
215
215
225
235
225
235
225
235
235
225
225
235
245
225
225
225
215
225
235
225
235
225
215
245
225
215
215
225
235
235
225
235
225
215
225
225
215
225
225
235
225
225
225
205
235
215
225
205
205
215
225
235
235
225
205
245
235
245
255
225
195
235
225
225
235
205
205
245
235
255
225
225
215
215
195
205
215
185
215
245
215
235
225
195
255
235
225
195
235
245
215
245
215
185
245
225
235
255
265
225
215
225
225
215
235
235
215
205
245
225
195
