175
115
245
255
255
265
115
275
225
255
285
125
345
185
205
265
265
225
95
165
135
285
235
285
345
225
205
345
335
265
205
205
145
235
185
135
105
295
285
165
195
355
115
325
215
195
245
275
235
175
205
155
125
325
355
305
225
225
205
315
145
165
185
165
125
255
295
275
105
215
55
85
245
115
175
315
135
285
305
235
235
265
185
275
315
195
265
75
155
155
265
345
245
205
245
335
245
225
275
255
315
295
95
195
185
205
195
245
185
105
135
155
215
165
305
155
225
225
185
255
215
65
175
125
335
165
145
105
235
235
245
135
325
215
285
325
195
265
255
255
165
165
295
195
195
155
235
255
245
205
175
325
305
295
225
305
215
285
175
245
295
85
125
275
145
185
155
265
225
135
145
115
215
205
275
195
75
225
335
185
205
275
175
215
265
175
235
125
295
305
185
235
255
315
235
195
155
285
175
225
295
195
215
325
215
65
215
255
245
215
145
315
235
335
275
235
215
225
225
225
275
215
245
245
235
265
225
225
185
215
235
195
225
215
235
235
195
225
255
265
205
255
225
195
225
205
215
185
245
255
255
215
225
215
215
225
245
235
235
255
225
195
195
215
205
225
235
245
215
245
235
235
215
215
215
225
225
235
225
215
245
205
275
255
235
245
235
235
195
245
205
255
245
175
265
235
195
195
245
195
225
235
265
235
245
225
205
215
235
205
215
225
215
205
245
235
205
225
205
215
245
215
195
235
225
245
225
265
225
255
225
225
205
185
235
235
245
245
235
245
225
205
245
215
205
215
235
205
225
205
215
225
215
255
215
225
215
225
235
215
215
205
185
235
235
205
225
215
255
235
205
195
255
245
235
195
205
205
215
225
235
225
215
225
245
195
215
245
225
225
205
245
225
205
235
215
185
245
235
205
235
255
235
225
225
245
235
195
205
225
235
215
245
215
215
225
215
215
205
265
215
255
175
255
225
205
235
225
185
235
205
215
205
195
245
215
205
175
205
205
185
225
275
175
215
205
225
175
205
215
285
265
255
195
305
235
175
295
215
255
175
265
235
195
245
205
245
185
175
255
205
155
265
275
295
155
295
195
225
215
225
315
175
225
275
215
265
185
155
285
275
235
235
175
295
205
185
235
205
245
155
235
245
245
245
235
175
245
255
215
195
225
275
245
265
215
195
255
285
225
275
215
205
285
245
165
185
245
205
225
165
215
255
235
205
185
185
155
205
215
205
225
225
235
235
245
195
195
275
265
285
225
225
295
185
225
185
185
165
245
135
255
275
265
215
315
235
205
225
225
215
215
145
225
235
185
165
215
225
305
265
195
275
255
235
235
135
265
255
235
195
245
225
255
185
215
265
145
205
255
215
175
245
265
245
225
235
185
275
255
255
165
235
225
235
165
265
195
265
195
215
215
195
255
245
235
205
255
255
195
245
285
195
225
235
195
245
235
215
225
225
215
245
205
215
225
235
225
215
215
225
235
225
225
225
245
225
245
215
245
225
245
225
215
215
225
215
215
235
215
235
235
225
215
235
225
205
225
235
235
225
235
225
235
215
215
235
225
215
225
215
215
205
225
225
225
235
215
245
225
235
225
235
235
225
215
215
225
225
225
215
215
235
225
215
245
225
235
225
225
225
235
235
225
225
225
215
215
215
225
235
225
245
225
215
215
215
205
215
225
235
235
225
225
225
245
225
245
225
215
225
205
225
215
225
215
235
235
225
225
225
235
235
215
235
225
225
215
225
235
215
245
215
235
215
235
225
235
225
225
215
235
205
225
225
225
225
225
235
205
205
205
205
215
215
235
225
225
235
225
225
225
225
225
205
235
235
235
215
215
235
225
215
225
225
215
215
235
235
215
225
235
225
215
225
235
205
235
225
235
235
215
235
225
235
215
225
225
235
225
225
225
225
235
225
235
225
215
245
215
255
245
205
245
225
235
225
265
215
245
245
205
215
235
195
195
215
245
245
225
185
215
205
225
225
215
225
215
225
215
195
245
235
225
215
215
215
215
225
195
185
255
175
225
225
225
225
245
195
235
205
225
225
215
205
245
235
205
265
225
175
245
225
225
205
235
215
255
195
215
225
235
185
235
205
185
235
245
225
205
235
215
245
215
215
225
215
235
225
215
205
205
225
255
225
255
225
215
225
195
225
265
255
195
225
245
215
245
215
215
205
235
235
255
275
205
225
225
225
205
255
205
275
225
205
225
205
205
215
235
235
215
235
235
185
235
195
205
205
225
245
225
235
215
245
235
225
245
235
205
205
205
255
215
235
245
255
245
225
235
265
215
215
195
235
245
235
205
235
205
245
235
235
185
245
225
195
235
205
225
215
215
195
215
215
255
215
235
225
215
235
245
215
235
225
265
215
265
255
195
225
235
235
235
225
235
235
235
195
245
245
255
245
215
255
295
195
185
295
255
155
225
245
185
185
265
275
225
135
195
225
245
205
235
215
225
205
225
205
235
205
205
265
215
225
285
225
215
215
225
185
235
235
245
175
275
185
215
155
205
315
285
195
165
235
265
255
305
175
235
185
225
225
195
215
205
235
245
215
165
195
205
275
235
135
215
155
215
265
205
215
255
215
245
215
235
215
245
205
195
235
275
225
245
195
235
225
255
255
255
255
275
245
185
265
225
255
195
175
165
205
245
205
145
245
165
175
155
275
195
255
215
285
315
155
285
305
225
275
205
185
195
215
255
255
245
195
245
195
185
215
195
235
235
225
235
255
195
175
175
245
185
185
265
235
225
255
245
245
295
225
255
245
205
215
175
245
145
275
275
285
165
255
175
235
245
195
205
215
215
225
285
265
265
175
235
205
255
225
215
265
225
195
265
185
295
205
265
265
235
225
235
245
175
205
265
295
165
235
205
185
275
175
195
225
255
115
195
245
295
165
215
255
255
205
85
285
215
215
125
205
65
325
95
145
335
325
145
215
215
255
105
245
125
285
275
295
245
115
155
295
105
335
265
175
205
155
305
225
265
225
135
205
225
245
195
275
255
115
275
225
285
335
285
275
155
235
255
245
185
335
125
305
155
275
245
125
145
225
295
135
255
105
195
175
305
185
215
145
175
235
305
195
215
155
175
185
315
345
235
315
75
135
155
225
195
175
285
85
75
165
235
265
225
185
235
265
355
245
265
265
235
225
105
265
205
185
185
165
205
325
295
215
195
315
225
285
235
175
235
175
245
295
165
285
245
335
325
225
295
265
345
125
215
65
135
195
195
265
165
125
115
245
95
205
215
115
355
275
215
235
315
275
195
345
325
255
255
175
325
185
255
205
135
315
205
305
165
275
235
55
135
245
215
195
145
145
315
155
255
155
285
235
275
305
165
165
265
185
235
