-0.42771,0.78377
-0.66263,1.5743
-0.056597,0.50657
-0.48201,0.6028
-1.6671,2.9878
-0.51444,0.041427
-0.36543,0.052016
-0.86376,0.33967
-1.1068,0.31406
-0.79096,0.58655
-0.9469,0.16473
-1.269,0.70614
-0.71154,0.91112
-0.77916,1.5703
-1.3503,2.6843
-0.30961,0.55982
-0.059095,0.95875
-0.10466,0.86635
0.32939,0.39458
-0.38282,0.13678
-0.97476,0.67192
-1.6472,2.4957
-1.1784,2.7004
-1.4271,1.2787
-1.1264,1.0931
-2.4997,2.9583
-2.5407,2.9995
-1.6886,2.2504
-0.50188,-0.11534
-0.33924,0.48213
-0.57963,1.7515
-2.0018,2.5663
-1.4724,1.976
-1.4307,2.6198
-1.5564,2.342
-0.47483,0.94485
-0.51517,-0.17583
-0.46615,0.15494
-1.8662,0.75275
-0.081688,0.25654
-0.98405,0.88077
-1.2643,0.74939
-1.0408,1.6589
-1.3858,1.106
-0.5732,1.1143
-0.90909,1.5045
-0.79907,1.5039
-1.9975,2.4768
-1.1545,1.4243
-0.73081,1.9566
-1.3187,1.4994
-1.5027,0.72089
-1.61,1.972
-2.7577,2.9905
-1.2748,0.95003
-0.78951,0.26826
-2.3213,2.2309
-0.71778,1.0635
-1.9945,2.6917
-0.55039,1.8646
-2.1525,3.4529
-1.7249,2.9467
-0.91047,1.7111
-1.059,1.7644
-0.94919,0.033031
-0.8385,1.3059
-1.1337,0.87493
-0.94615,2.0348
-1.1323,0.89279
-1.8527,0.41801
-1.4822,0.37188
-1.5948,0.16118
-0.91155,-0.6942
-0.92936,-0.52127
-0.84567,-0.19482
-1.093,-0.48426
-1.0015,0.86348
-1.6848,2.6586
-0.88036,0.70587
-1.1413,2.1081
-0.40751,0.67837
-0.90047,2.377
-0.6188,0.77232
-1.109,2.6376
-1.9484,3.1587
-2.4686,2.7884
-1.993,2.2863
-1.7467,2.1512
-1.8452,1.4176
-3.6454,3.07
-3.4813,3.0178
-2.9835,3.133
-0.93665,-0.19093
-2.936,3.0038
-3.6267,2.8405
-3.4968,3.212
-2.8878,2.7638
-2.4419,2.5588
-1.4519,1.3039
-2.9042,2.9695
-2.9142,2.9399
-2.6669,2.7457
-4.0564,2.8813
-0.52036,-1.8581
-1.17,0.098816
-2.9581,2.6898
-2.417,3.1861
-3.3495,3.4534
-1.5858,1.7627
-0.47381,0.6483
0.037236,0.72515
-0.65284,0.21061
-2.6639,3.3848
-3.4661,1.7781
-0.49086,0.28226
-1.1396,0.4188
-0.30956,0.33312
-3.3104,2.376
-1.0397,0.050311
-1.0319,-1.5832
-3.6311,2.8131
-4.7052,2.5306
-1.6107,0.086066
-4.9053,2.1837
-5.0182,2.714
-4.7477,2.5723
-0.26354,-1.0831
0.14041,-1.6227
-0.11366,-2.5361
-0.38808,-1.1548
-0.030441,0.47074
-0.34052,-0.64121
-0.4375,1.3774
-1.7025,1.8661
-2.8245,2.0293
-3.9026,1.988
-2.7712,2.3499
-4.055,1.8481
-1.8035,1.0392
-6.6842,3.6154
-1.8393,-0.82362
-0.73197,-1.2405
-0.80317,2.028
-5.7187,4.3795
-5.4651,3.6959
-5.5051,3.7637
-4.5646,2.5438
-5.5209,4.206
-6.0147,3.2825
-6.0815,4.2226
-0.80939,0.77696
-3.2523,3.3617
-0.54655,-0.61436
-0.47137,-0.26866
-1.063,0.63204
-1.0912,-0.43842
-0.46828,-1.8035
-3.141,2.9708
-0.19639,-0.39095
-2.228,1.3215
-3.7952,2.2006
-0.21745,-1.3346
-0.044185,-0.81097
-0.10778,-2.0757
-0.028587,-1.1864
-0.66831,0.077072
-2.1395,2.1491
-0.8642,2.3701
-0.78806,1.8169
-0.60801,0.050754
-1.3764,2.6975
-2.0305,2.5646
-1.7253,3.76
-2.016,3.433
-2.289,3.3868
-2.7482,2.8952
-1.8527,2.6524
-2.2986,3.4194
-2.8255,2.9468
-2.1311,2.8809
-2.8333,2.6664
-3.3199,2.1847
-1.9905,3.3397
-2.8629,2.5642
-3.0378,3.1669
-3.1233,2.8287
-4.2465,2.3013
-3.0665,1.1416
-2.1258,0.39228
-2.3326,3.5523
-2.377,3.197
-3.2577,3.2284
-3.7203,4.0576
-2.4602,3.014
0.37436,-1.1682
-4.514,5.3597
-4.8043,5.641
-4.5653,5.203
-4.3071,5.0525
-1.7217,3.1413
-4.8603,5.1839
-4.4619,5.2429
-5.1884,6.1103
-4.1579,5.578
-4.0745,3.3485
-2.8388,4.7197
-3.8467,5.143
-4.2006,4.8685
-4.4221,5.2589
-4.4969,4.8576
-4.1409,6.4117
-1.8301,5.0297
0.026922,0.34998
0.062748,0.19068
-0.7494,0.44387
-0.14251,0.22138
-0.45365,0.30647
0.039123,0.6002
-0.86544,0.70116
-0.5473,1.2543
-0.41044,1.8273
-0.6462,1.0095
-1.0004,0.71489
-0.47112,1.0043
-0.79034,1.517
-0.65943,1.9254
-0.35855,1.61
-0.54719,1.5512
-0.69309,1.4406
-0.0043963,0.64689
-0.11142,0.94456
-1.0069,0.85495
-1.0041,1.4851
0.12109,1.0198
0.01169,1.0956
-0.11495,0.84256
-0.21575,0.60791
0.043675,0.63687
-0.31469,0.24699
-0.57603,1.2936
-0.40562,1.0435
-0.73985,0.6623
-0.50125,0.24708
-0.79707,0.81414
-0.81457,0.60246
-1.1231,0.67326
-0.72275,0.82088
-0.47139,0.28835
0.069642,0.32107
-0.0012878,0.66818
-0.66232,0.76142
0.0013989,0.59057
-0.34662,0.98419
-0.35392,1.3616
-0.020661,0.91288
-0.57017,1.3283
-0.15869,0.0074214
-0.31032,0.36959
-0.80002,0.21899
-0.39285,-0.11686
-0.12312,0.21644
-0.5708,-0.1176
-0.44228,0.38793
0.054333,0.60931
-0.18249,0.55349
-0.36156,0.47968
0.04776,0.97464
-0.67946,0.52728
-0.15848,0.98815
-0.4134,1.0973
-0.6204,0.64241
0.49176,0.38735
-0.7662,0.51566
0.098907,0.30082
-0.44632,-0.34249
-0.54478,0.46858
-0.48885,0.57753
-1.1197,1.4341
-0.67895,0.92119
-0.26091,0.79841
-0.13447,0.52486
-0.024735,0.6082
-0.17656,0.52166
-0.98515,-0.34891
-0.031685,0.11232
-1.0822,0.75571
-0.11331,0.049912
-0.79967,0.95063
-0.0028421,0.7285
-0.38065,0.4545
-0.1724,0.29761
-0.54506,0.5514
-0.33849,-0.029054
-0.4265,-0.37085
-0.45282,0.53122
-0.9144,-0.23585
-0.39326,-0.014278
-0.89206,0.45434
-0.81741,0.36708
0.17454,0.50702
-0.90179,0.63077
-0.51164,0.5555
-0.76599,0.40335
0.16222,-0.42375
0.10449,-0.24672
-0.66371,0.52918
-0.26707,0.7567
-0.85188,0.53975
-1.159,-0.10459
-0.17354,0.57672
0.11719,0.79574
-0.28822,0.42165
0.23447,-0.14688
-0.70082,-0.18405
0.78051,0.12213
-0.43785,0.28488
-0.30723,-0.018144
-0.27512,-0.21638
-0.21152,0.31753
-0.12177,-0.32344
0.24371,0.42654
-0.27452,-0.49327
-0.68683,-0.20133
-0.39603,-0.019318
0.51445,0.07643
0.0069165,-0.36057
-0.0051957,-0.03549
-0.58683,0.1439
0.060816,0.64476
0.14299,-0.042645
-0.44996,-0.31682
-0.011857,0.47098
-0.8255,0.092103
-0.69345,-0.061875
-0.063558,-0.37359
-0.21556,-0.60297
0.013711,-0.24807
-0.28086,-0.93291
-0.17874,-0.62221
-0.18216,-1.0441
-0.047627,-0.64048
0.26482,-0.8003
-0.76305,-0.99839
-0.47174,-0.70145
-0.42638,-0.97661
-0.61338,-0.62041
-0.22677,-0.43035
0.0057951,-0.25736
-0.31102,-0.048893
-0.40565,-1.0133
-0.37738,-0.65995
-0.9402,-0.25815
-0.15882,-0.98658
-0.112,-0.4072
-0.089936,-0.572
-0.77597,-1.1634
0.23212,-0.845
-0.19772,-1.0204
1.227,-0.422
-0.24218,-1.14
-0.61582,-2.0348
-1.5307,-2.0923
-1.1598,-1.8235
-1.0339,-1.5995
-1.1985,-1.9836
-1.8655,-1.0905
-1.3966,-1.0664
-1.3291,-1.2643
-1.0235,-0.60049
-0.86786,-0.75105
-1.2696,-0.73645
-0.94646,-1.1127
-1.1546,-0.47324
-0.81794,-0.48793
-0.41665,-1.5891
-1.1337,-0.77504
-0.99486,-1.2048
-1.421,-1.4104
-0.91391,-1.6838
-1.5333,-1.0195
-0.61982,-1.5513
-1.8414,-1.3386
-0.62594,-1.2241
-0.73236,-0.87882
-1.2367,-1.0148
-0.81428,-1.386
-0.65773,-1.4382
-1.1278,-2.8204
0.14266,-6.0272
0.039528,-4.425
-0.69853,-1.1478
-0.48509,-1.0181
0.30356,-1.2313
-0.11603,-1.7535
0.88065,-1.2659
0.030641,-1.418
-0.45523,-0.95948
0.2249,-0.91547
0.098096,-1.1582
-0.011735,-1.0334
-0.1112,-1.2184
0.03184,-1.292
-0.025819,-2.4406
0.2174,-0.46735
0.19364,-1.6795
0.21708,-1.201
0.12181,-2.1857
-0.078091,-1.5467
0.0073273,-1.3588
0.092097,-1.2431
0.059983,0.53577
-0.096076,1.7748
-0.74458,2.7616
-0.057463,1.7171
0.53201,1.4543
-0.01048,2.1578
-0.15558,0.18201
0.62862,-1.2579
0.26487,-1.3256
-0.077114,-1.6322
-0.36383,-0.36773
0.056742,-1.0472
-0.57075,-0.8754
-0.016564,-0.35742
-0.24313,-0.041637
-0.13611,-0.15142
-0.53568,-0.91975
-0.76607,-0.13402
-0.49752,-0.052725
-0.53502,0.79075
-0.41273,0.75588
-0.75795,0.74307
-0.86413,0.67001
-0.73139,0.62632
-0.54288,0.66641
-0.77695,0.093266
-0.58504,0.27941
-0.30337,0.57467
-0.52845,0.52043
-0.62657,0.77582
-1.3258,0.65793
-0.53245,0.31666
0.027766,-0.094108
-0.25095,0.12152
0.051602,0.18365
-0.23313,0.15246
-0.36949,-0.15073
-0.21469,0.057267
-0.12997,-0.28578
-0.32742,-0.078335
-0.48624,-1.0423
-0.62226,0.12023
-0.28516,-0.46722
-0.26682,-0.43471
0.2112,0.14539
0.17255,0.084759
-0.21673,-0.021323
0.12348,0.50506
-0.95856,0.44963
-0.55992,-0.15728
0.3621,-0.41883
0.27435,-0.20543
0.035848,-0.11443
-0.1693,0.12169
-0.59353,0.29847
-0.2022,0.15357
-0.027999,0.24721
-0.12256,0.31846
-0.24259,-0.22523
0.046672,-0.19466
0.59452,-0.10602
0.50161,-0.23502
0.18875,-0.62643
0.4144,0.02325
-0.30726,-0.29331
-0.54921,-0.31279
-0.52808,-0.23585
-0.064546,-0.13747
-0.39922,-0.28875
-0.10362,-0.18753
-0.016187,-0.57555
-0.083353,-0.097952
0.18783,-0.58433
0.15578,-0.43131
0.21652,-0.40137
0.2418,-0.23505
0.15154,0.058817
0.29132,0.32008
0.16355,-3.9676
-0.19009,-0.68324
0.011157,-0.40833
-0.051957,-0.33463
-0.33007,-0.16078
-0.54248,-0.21806
-0.066145,0.27346
-0.49561,-0.44114
-0.026645,-0.54356
0.076803,-0.35193
0.16522,-0.034271
0.047028,-0.3226
0.27522,-0.26504
-0.059007,-0.40438
-0.37389,-0.40533
-0.11903,-0.36172
-0.25855,0.073007
-0.053911,-0.49134
0.19655,-0.73853
-0.029642,-0.52087
0.23116,-0.47451
0.10505,-0.64416
0.26647,-1.0675
-0.22242,-0.51432
-0.44671,-0.34912
-0.638,-0.33395
-0.048249,0.4061
-0.03083,0.19329
0.25661,0.35346
0.49725,0.43401
0.051346,0.18921
-0.40526,-0.045592
0.3528,-0.0039101
0.17429,-0.12993
-0.11732,-0.14945
-0.092656,0.031823
-0.29206,0.12108
-0.00042188,-0.27774
-0.7694,-3.5042
-0.5696,-2.8929
-1.5694,-2.6549
-0.43647,-2.6136
-1.427,-2.2296
-1.066,-2.8964
-0.88515,-3.1379
-0.75535,-2.5311
-0.55194,-2.3792
-0.65107,-2.7555
-1.0911,-2.4062
-0.9362,-2.4496
-0.84128,-3.3761
-0.84192,-2.5933
-0.47913,-2.4876
-0.53655,-2.4891
-0.83519,-2.6386
-0.29313,-2.9163
0.1098,-0.34487
0.44325,0.23153
-0.77889,0.18873
0.31145,0.55675
0.271,0.17018
-0.16302,0.099104
0.11155,0.073705
-0.31396,0.091073
-0.015598,0.57944
0.69405,0.24837
0.28345,0.19342
0.12983,0.71385
0.46542,0.32092
-0.96484,-0.15676
-0.14101,0.18264
-0.18697,-0.095936
-0.48124,0.12264
-0.27177,0.17594
0.27504,0.4512
-0.098096,0.55027
-0.28432,0.27067
-0.31952,-1.6149
0.3191,-1.4229
0.99255,-1.3526
0.714,0.33554
1.0928,0.47288
0.95672,-0.042823
0.81428,-0.50174
1.4082,-0.071534
0.085418,1.142
-0.18771,1.1341
0.0051874,-2.0965
-1.0033,-0.53058
-0.13005,0.60258
0.16469,0.60265
0.36352,-0.38656
0.13591,0.29486
0.19965,0.11658
-0.26658,0.20937
-0.31165,0.52364
0.46335,0.26429
-0.23937,0.41285
0.081669,-1.3962
0.12865,-0.40913
0.25868,-0.26059
0.10596,0.022951
0.29602,-0.4146
0.29786,-0.48573
-0.17683,-0.10833
-0.0087038,-0.18791
-0.78038,-0.10666
-0.48204,-0.075034
-1.1714,-0.019196
-0.02882,-0.032344
0.010391,-0.1004
-0.3682,-0.27778
-0.023669,0.013935
-0.41696,-1.0259
-1.0167,-0.1646
-0.74887,-0.32224
-0.21661,0.041704
-0.14736,-1.1006
-0.29282,-1.0446
0.023158,-1.6089
-0.70604,-1.7079
-0.78257,-1.9904
-0.081565,-2.5454
0.25442,-5.6024
-0.55649,-2.2761
-0.47428,-2.3528
-0.64566,-2.4369
-1.2518,-2.9614
-0.79814,-3.3251
-0.95474,-3.4998
-0.32813,-2.964
-1.2251,-4.087
-1.3846,-2.5155
-0.8874,-1.5737
-1.0379,-0.74265
-0.43987,-0.29614
-0.71189,-0.049602
-0.45433,-0.34046
0.098007,-0.25155
-0.45607,-0.90331
0.23185,-0.86219
-0.05632,-0.70924
0.23195,-1.6899
-0.15742,-1.0074
0.059495,-0.60742
-0.13467,-0.67978
-0.73443,-2.8277
-0.58641,-2.2067
-0.035593,0.099381
-0.23715,0.50652
-0.33259,0.75443
-0.27875,-0.49303
-0.59159,0.24785
-0.32964,1.3649
-0.83264,1.5305
-0.92982,1.5143
-0.24914,1.22
-0.31889,1.3287
-0.44978,1.1023
-0.27255,1.3685
0.15857,1.2668
-0.68456,1.6577
-0.47729,0.51624
-0.22934,1.0475
-1.3019,1.0956
-1.1022,1.1145
-0.7506,0.6516
-0.75539,1.035
-0.18029,0.32969
-0.58963,0.81126
-0.22712,1.4379
-0.29609,0.90276
-0.69487,0.84056
-0.92545,1.0652
-0.85542,1.2729
-0.6244,0.77273
0.3347,0.54172
0.03164,0.51192
-0.078868,0.82898
-0.087727,0.5775
-0.14086,0.70893
-0.297,0.98532
0.015965,0.51411
-0.26537,1.1071
0.0038634,0.35257
-0.39771,0.85258
-0.42606,0.3658
-0.14926,0.35642
-0.17892,0.76042
0.0079712,0.41994
-0.29427,1.0161
-0.27129,0.82753
-0.065978,0.92156
-0.31754,0.35248
0.17787,0.75337
-0.21815,0.33226
0.10094,0.38809
0.054754,0.30563
-0.5404,0.81349
-0.062159,0.89007
-0.37127,0.60178
0.20976,1.0777
-0.5455,0.89558
-0.42068,0.94707
-0.94515,1.0921
0.18913,1.0247
-0.75626,0.93615
0.11768,1.0971
-0.38535,1.0145
-0.05189,0.07962
-0.16485,1.2944
-0.15562,0.94438
-0.0059285,1.2073
0.2303,0.85867
-0.0066278,0.5935
0.11865,0.018963
-0.32009,0.95949
0.10922,0.81091
-0.73425,0.77809
-0.04594,1.2399
-0.45054,0.98601
-0.31087,0.005051
-0.85596,0.26753
0.2425,-0.63894
-0.020316,0.42413
0.46113,1.4445
-0.043364,0.80046
0.3241,0.58891
-0.21846,0.19406
-0.54217,0.4397
-0.065146,0.72383
0.019162,0.95799
-0.5785,0.96908
-0.66003,0.75134
-0.46356,0.58032
-0.037991,0.69338
-0.54182,0.28744
0.5502,0.28605
0.01904,0.85949
-0.22843,1.0353
0.036525,0.76972
-0.038712,0.86035
0.20518,1.3368
-0.40917,1.3581
-0.13361,0.19402
-0.32937,0.68995
-0.096964,1.036
-0.10133,0.9522
-0.30661,1.0244
0.13018,0.49396
0.35026,-0.14805
-0.79824,0.56939
-0.44121,0.54925
-0.67687,0.53507
-0.012412,0.077881
0.073095,-0.051529
0.062104,0.67985
-0.36721,0.95585
-0.22279,0.71421
0.096209,0.65215
-0.021782,0.68397
0.12604,0.13065
-0.42487,0.50432
-0.10491,0.26261
-0.017474,0.31664
-0.17874,0.72814
-0.27761,0.65049
-0.55014,1.4045
0.2438,1.3159
-0.37629,0.88532
-1.4726,3.7874
-1.8543,4.0602
0.60973,2.7034
-0.95493,4.8487
-0.23958,0.1006
-0.077713,0.3788
-0.35756,0.64227
-0.39364,0.80777
-0.2303,0.77989
-0.43981,1.0374
-0.019928,3.3222
-0.042764,1.3172
-0.18753,0.88497
-0.37015,1.0967
-0.14901,1.11
-1.6237,3.9592
-0.53511,1.3016
-0.22208,1.5157
-0.59328,0.58926
0.097808,0.39974
0.39241,0.81563
0.030575,2.695
-0.12214,0.9236
0.37357,0.4022
0.42436,0.076518
-0.031529,0.43948
0.57996,0.18082
-0.23938,1.1199
0.16091,0.67074
0.13771,0.18274
-0.017208,1.0654
0.036681,0.53113
-0.29956,0.15448
-0.09219,0.18033
0.071851,-0.30556
-0.037491,-0.22234
-0.15065,0.7512
-0.039656,0.48948
-0.11973,0.84262
0.14615,0.49172
-0.34842,0.53494
-0.14525,0.77939
-0.03708,0.50873
-0.051046,0.14041
0.1172,0.61856
-0.11322,0.88767
0.14814,0.56498
0.080122,0.65353
-0.0032861,0.72172
-0.11291,0.95056
-0.43578,0.3943
-0.07758,0.6705
0.066611,0.40796
-0.05481,0.64291
0.022703,0.55753
-1.5522,3.8102
-0.13351,0.0022707
-0.080988,0.77489
-0.13225,0.66463
0.06529,0.86833
0.080666,-0.19511
0.33394,0.75371
0.18893,0.38378
-0.90752,4.0355
-0.70186,3.4962
-1.0986,3.61
-1.3673,2.7821
-1.0235,3.6906
-1.4011,3.2025
-1.3495,2.6313
-1.5522,2.7717
-1.4478,2.6095
-1.5361,2.9571
0.33066,-0.65141
0.3956,-0.11927
-1.4084,2.7031
-1.0905,2.4763
-1.1358,3.1496
-0.39254,2.1247
-0.21595,0.4376
-0.2818,0.4404
-1.3838,3.1562
-0.80866,3.0847
-1.9117,2.6564
-0.14781,0.80809
-0.9566,2.5748
-0.44157,1.7167
-1.6514,2.7679
-0.51912,0.32444
-0.65511,0.50741
-0.16853,0.13159
-1.4692,2.4312
-0.0088482,1.9303
-1.8825,3.0161
-0.90023,2.4142
-0.10001,-4.7087
-0.67009,0.63461
-0.50842,0.31172
-0.89331,0.64543
-1.0609,0.61598
-1.5193,0.77819
-1.1352,0.56766
-1.4846,0.63331
-0.5261,0.22589
-0.82307,0.89744
-0.90374,0.62854
-0.93461,1.2192
-0.42982,0.30488
-0.47598,1.5048
-1.1818,0.98874
-1.114,1.1113
-1.0641,1.1335
-0.53387,1.2823
-0.29928,1.0524
-0.6205,1.2452
-1.2128,1.4023
-0.73448,1.2162
-0.91785,0.8693
-0.80474,1.1485
-1.1031,1.0203
-0.96273,1.226
-1.6523,1.8307
-1.1926,0.75376
-0.70148,0.90386
-0.95188,0.75158
-1.0124,0.61715
-0.79728,0.44684
-1.6593,1.2749
-0.37205,1.3181
-0.027444,1.6527
-0.96873,1.6495
-0.57106,0.99675
-1.2744,1.681
-0.81153,1.3401
-0.52176,1.3218
-1.6155,0.66184
-0.91357,1.4188
-0.79104,1.4995
-0.66587,0.78861
-1.0639,1.2511
-0.96171,1.4677
-0.75806,0.7603
-1.1598,1.2361
-0.91981,1.2942
-1.1455,0.97012
-1.1649,1.475
-2.404,2.9054
-0.40167,0.86628
-1.1694,0.90169
-0.46714,0.94817
-0.77227,0.99598
-0.99552,1.1151
-0.32076,1.7076
-0.60532,1.018
-0.69811,0.92666
-0.31146,0.65933
-0.66957,0.43103
-0.32907,1.4567
-0.75084,1.755
-0.93167,0.58505
-0.58905,1.0209
-0.50017,1.1851
-0.83092,1.2992
-0.68849,1.2377
-0.14972,1.2962
-0.14492,1.2685
-0.49106,0.81335
-0.56318,1.8939
-0.12348,3.1488
-0.059106,1.762
-0.13238,2.5319
-0.069809,3.1116
-0.26149,0.98275
-0.22732,2.7847
-0.43807,1.0828
-0.27806,1.2339
-0.044696,-0.099768
-0.24056,0.63716
-0.094544,0.57329
-0.34763,0.039954
-0.40389,0.65054
-1.359,2.2482
-0.48136,0.29411
-0.13137,1.1632
-0.479,1.1226
0.094455,0.85455
0.067821,2.6353
-1.2094,3.4741
-0.70202,0.77256
0.13462,0.77903
-0.75291,0.7266
-0.17996,0.38485
-0.2595,3.2075
-1.2684,4.1503
-1.6124,1.8953
-0.84603,2.124
-0.27764,1.5833
-0.32961,2.1865
-0.89967,1.5701
-0.40273,1.2312
0.045917,0.89414
-0.56307,3.3242
-2.2243,3.9761
-0.58685,2.8578
-0.35164,3.6728
-1.8175,4.0077
0.10923,0.53411
-1.5566,3.4064
-0.16642,2.8912
-0.35868,0.93587
-1.7775,4.0932
-1.3475,3.9547
-1.3941,4.677
-1.6559,3.9236
-1.9137,4.0624
-1.5368,4.2499
-1.9596,3.9205
-1.2237,3.2857
-1.8121,3.5626
-1.6603,3.847
-1.7459,3.1576
-2.0188,3.2434
-1.0732,3.4281
-0.33142,2.2483
-0.75626,2.9156
-0.77813,2.6624
-0.38963,2.6286
-0.60059,2.9969
-0.82327,3.5031
-0.34223,1.1101
-0.074816,0.60414
-0.57466,2.8639
-0.74847,3.5358
-1.5133,3.8525
-1.722,3.6658
-1.9972,3.6684
-1.5655,3.3037
-1.9921,3.4784
-1.5791,3.6466
-1.6827,4.4646
-1.8871,4.1554
0.043297,1.6918
-1.8147,4.1561
-1.7564,3.8717
-1.4,3.0242
-1.9931,4.7613
-1.9291,3.7888
-1.3435,1.2792
-0.48831,0.081458
-1.595,1.5396
-0.072806,-0.95371
-0.91817,1.0205
0.077802,1.5597
-0.66527,0.35481
-2.1525,2.6504
-0.40936,0.083685
-0.14748,-0.6457
-1.2688,-0.018055
-0.53749,0.43226
-1.5615,2.131
-1.8171,3.2866
-2.8136,3.6229
-1.0795,3.2047
-2.4611,3.2362
-2.9181,3.4221
-2.1241,3.4248
-1.716,2.9272
-1.6099,2.6817
-1.6552,2.7402
-2.6045,3.326
-3.0316,3.2179
-1.7253,2.8294
-1.8134,2.5307
-1.6611,3.0094
-1.9554,2.7574
-2.3093,2.3836
-2.8172,3.5484
-3.0954,3.3581
-2.8042,3.42
-2.5036,2.5006
-3.4683,4.3096
-2.0009,3.1306
-2.7966,3.8196
-3.1097,4.8011
-1.4926,2.7873
-1.5781,2.0498
-2.1379,3.19
-2.9016,4.0174
-2.6541,3.8847
-2.8072,3.6888
-2.739,3.3641
-1.377,1.5507
-2.0441,2.5589
-1.8636,2.5431
-1.2566,0.83258
-2.7954,3.8435
-2.9771,4.2329
-3.4164,4.0104
-2.8182,3.8482
-0.89166,1.592
-2.1532,3.1513
-2.7039,4.2755
-2.1343,2.4795
-1.3009,1.1547
