275
275
225
235
195
215
285
195
215
205
225
215
285
205
205
195
185
175
195
135
195
245
295
245
145
205
205
265
255
215
245
195
295
265
255
245
215
225
195
245
195
285
225
265
225
205
215
255
225
265
225
265
195
255
175
175
225
185
205
155
235
265
165
205
235
315
215
225
275
265
265
205
185
255
185
255
265
185
285
245
235
235
255
155
255
195
235
215
265
175
185
175
215
145
265
205
205
205
245
255
155
225
255
235
175
165
175
235
195
235
235
205
165
185
245
295
245
215
235
205
275
135
215
225
215
225
245
275
215
275
225
205
285
215
245
165
245
155
225
235
185
205
225
195
195
185
225
275
185
245
315
155
245
235
235
175
225
195
245
195
225
255
185
245
235
225
235
195
205
285
165
175
205
235
245
225
295
255
265
255
235
225
205
165
305
235
185
215
215
215
265
295
185
245
275
235
255
255
245
215
175
215
305
275
255
215
275
195
195
235
245
215
225
205
215
235
245
225
215
245
245
225
195
225
215
225
255
215
215
215
205
205
205
245
175
215
235
225
205
255
205
205
215
225
225
245
205
215
245
245
225
205
235
265
265
245
215
215
225
225
225
195
225
255
235
245
215
205
225
205
205
245
235
235
235
245
215
185
215
265
195
235
215
185
205
235
205
235
245
195
225
255
235
205
245
255
235
255
225
225
235
255
225
225
255
225
205
235
215
235
225
185
225
235
195
225
205
245
235
235
205
245
235
235
215
235
215
195
225
235
235
225
235
215
195
225
255
205
265
225
235
225
265
205
255
225
215
245
225
195
255
225
195
225
215
245
245
245
275
235
215
235
225
235
205
275
255
245
225
255
245
225
255
235
205
215
215
225
225
205
215
185
225
195
225
235
195
215
235
215
245
205
215
205
215
215
215
235
225
215
215
265
215
235
215
175
225
225
235
195
215
245
185
235
245
235
235
185
215
205
245
225
165
195
225
155
255
225
125
165
285
215
235
325
295
255
175
155
265
185
265
115
185
235
305
135
225
235
95
135
145
255
285
165
245
205
315
245
245
175
285
275
215
335
155
255
305
155
205
245
225
275
105
295
265
205
265
125
65
195
325
275
255
235
185
195
115
175
195
245
305
235
185
335
195
255
105
235
185
315
135
205
245
225
195
145
305
285
205
195
215
175
275
315
265
65
225
165
255
215
345
285
205
225
145
185
265
285
225
215
195
195
315
345
205
105
215
295
125
275
75
165
125
185
205
285
195
315
295
235
155
115
215
285
135
215
85
325
265
345
215
235
275
335
235
145
325
335
165
255
55
275
115
245
115
255
215
265
185
235
335
345
175
355
175
325
225
305
295
155
245
145
75
295
175
245
255
155
235
155
135
185
225
275
145
175
305
125
205
195
245
225
85
295
255
205
215
235
225
265
175
165
95
275
355
185
135
265
245
125
215
315
165
105
325
295
205
225
205
225
225
225
235
235
225
235
235
225
235
205
235
215
225
245
235
225
225
215
245
235
235
225
215
225
215
215
205
225
225
215
225
215
235
225
215
235
235
225
225
225
215
215
225
235
235
235
225
235
225
215
235
235
225
235
225
205
205
235
225
235
225
225
225
235
225
225
235
215
225
225
225
235
235
225
215
235
225
225
215
225
225
215
225
225
225
215
235
225
215
225
225
215
235
235
245
225
215
235
235
225
245
225
235
215
225
225
225
215
235
215
225
225
225
225
215
225
215
225
235
225
235
245
235
235
245
245
215
225
235
215
215
215
225
235
225
225
215
205
225
235
225
235
215
205
235
215
215
235
225
225
215
225
235
225
215
245
235
225
225
215
225
235
235
225
205
205
235
225
215
215
225
245
235
215
215
205
215
235
215
215
225
205
225
215
235
215
225
215
225
215
225
215
225
215
215
205
225
215
225
225
225
245
225
245
215
225
215
245
225
235
225
225
225
225
225
215
225
215
235
235
225
215
215
225
235
215
225
235
225
215
205
215
225
225
225
225
215
235
235
225
225
205
245
225
245
215
235
235
235
225
235
225
225
225
225
205
225
215
225
215
245
225
215
215
215
205
215
235
225
215
225
235
225
205
235
225
235
215
245
215
235
235
215
205
235
245
225
215
225
215
225
215
225
235
215
225
215
245
235
225
225
225
205
225
245
235
225
225
205
215
225
235
225
235
205
225
225
235
225
225
235
215
235
225
215
215
245
225
215
225
215
215
235
235
235
215
245
225
225
235
225
225
225
215
215
215
235
225
225
215
225
215
225
215
225
225
225
245
225
225
225
235
235
215
235
205
225
225
225
225
235
225
215
225
225
225
245
235
215
205
215
235
225
225
245
235
235
225
235
225
235
215
225
205
215
225
225
215
235
225
215
215
225
235
235
235
235
215
225
225
215
235
225
215
235
235
235
225
235
215
235
235
215
65
235
135
145
295
255
145
225
205
195
165
275
115
255
195
135
95
205
245
105
75
285
195
155
255
125
195
225
305
255
275
145
105
355
175
235
315
245
215
335
245
235
115
245
225
205
225
125
105
125
145
145
185
155
275
205
175
275
115
115
195
225
