225
225
245
205
245
225
235
235
205
215
245
225
235
215
215
205
205
255
205
225
175
235
265
255
235
225
255
265
215
225
235
235
265
205
225
265
225
235
195
245
185
245
215
225
245
265
235
215
205
205
215
215
235
195
225
235
235
215
185
225
185
245
235
215
235
225
225
225
235
255
195
255
235
245
215
185
205
245
235
225
235
235
245
215
195
235
275
205
225
225
215
225
245
235
215
235
245
225
225
185
235
175
235
235
215
235
215
215
225
225
235
245
235
245
245
225
245
225
215
245
225
235
195
275
205
215
225
235
225
235
215
195
225
215
215
215
215
205
245
225
245
215
205
225
255
225
215
255
255
225
255
195
205
235
225
205
215
225
185
215
245
215
235
235
225
245
205
205
205
235
265
195
205
215
255
205
195
205
225
215
245
225
225
195
225
205
225
195
215
255
245
205
205
225
245
195
215
205
255
245
215
235
245
215
195
235
255
235
195
215
215
205
225
215
255
265
255
225
135
245
155
205
245
295
165
225
225
235
195
235
185
295
235
265
235
225
245
205
205
265
225
215
205
175
205
285
185
245
225
315
165
175
175
195
245
245
185
275
255
245
195
195
215
175
225
205
245
275
255
275
255
265
265
165
215
175
175
255
185
245
175
225
275
235
195
135
225
205
295
245
285
225
235
245
275
175
225
185
275
205
305
195
185
285
245
265
215
195
205
245
245
265
145
245
215
195
255
225
215
215
195
295
225
235
155
215
255
195
215
195
195
255
225
225
245
245
155
275
275
235
265
195
255
285
205
245
175
205
205
295
305
185
215
215
225
255
205
225
205
235
185
235
205
235
195
235
195
235
195
155
255
265
215
215
245
215
145
185
175
275
215
185
155
235
225
275
165
205
235
215
205
255
185
235
215
225
235
265
315
205
215
165
255
205
265
215
225
225
255
165
185
255
285
235
265
285
185
265
235
235
255
215
215
325
105
345
125
255
195
165
335
185
345
265
265
95
215
235
165
155
225
235
135
255
65
185
305
165
265
275
105
265
225
185
195
195
175
225
185
275
135
275
245
325
325
295
185
305
205
155
335
325
215
335
265
225
245
135
135
195
285
225
215
215
285
235
215
255
145
215
275
185
205
225
235
85
75
195
205
205
275
145
305
235
235
285
305
295
275
135
145
345
315
255
245
265
245
235
155
85
235
135
225
295
275
265
205
255
195
145
295
285
175
255
245
205
215
105
115
225
65
315
295
165
295
185
225
195
175
165
205
205
235
175
355
255
255
55
305
195
255
245
235
255
215
285
315
265
175
145
155
315
215
145
355
335
115
115
155
235
285
165
225
115
325
175
125
295
165
205
205
175
155
345
165
315
265
325
285
305
125
245
215
115
205
275
125
185
235
245
285
195
265
315
75
245
295
175
185
215
255
195
125
245
275
195
125
225
225
95
155
245
175
105
155
185
335
155
105
205
265
255
335
335
85
255
145
285
275
355
225
215
195
235
225
265
235
75
275
275
135
305
315
155
135
205
85
255
145
145
315
315
325
245
205
295
195
265
95
245
185
225
195
315
215
295
95
245
355
245
255
295
175
265
345
135
295
115
175
255
205
305
55
165
125
135
195
195
295
315
295
275
215
215
205
125
185
215
185
175
175
255
235
265
235
245
155
155
105
115
325
225
225
165
225
345
215
195
225
235
205
185
205
155
215
255
155
305
135
265
75
325
235
215
225
145
145
235
305
195
305
175
285
275
145
185
215
325
165
325
215
115
295
195
135
115
265
205
165
235
245
345
235
285
65
345
275
255
185
265
255
185
255
65
335
245
285
265
225
235
295
165
205
205
245
175
165
185
155
125
275
225
215
115
125
285
165
325
125
195
305
195
285
335
275
255
245
165
265
285
175
155
235
275
175
245
185
175
125
215
185
205
195
105
335
245
225
225
315
285
235
105
255
115
185
265
225
125
205
165
225
335
325
225
345
235
125
295
195
295
285
205
205
195
145
315
305
105
265
335
325
205
65
225
115
195
305
95
295
235
175
105
165
325
335
255
225
255
295
215
135
215
175
245
355
225
235
235
275
175
275
215
195
215
55
175
215
215
265
205
145
135
345
95
225
155
305
295
165
185
195
185
275
155
115
275
295
265
245
235
255
165
235
315
185
65
135
85
325
195
165
205
175
235
135
205
135
205
185
115
315
265
175
255
205
225
155
195
275
205
125
185
325
115
245
325
195
335
125
255
215
245
315
155
345
225
235
225
265
105
315
285
245
345
315
285
165
215
255
255
255
185
175
305
135
245
215
155
235
145
145
245
195
265
235
215
155
275
335
275
195
205
275
285
245
85
305
295
235
75
355
265
275
195
185
265
125
145
225
245
75
215
285
255
255
305
225
295
125
245
285
145
285
165
165
235
175
265
285
155
185
105
155
215
245
175
185
225
245
195
245
245
285
205
205
135
275
185
265
265
235
265
155
215
185
205
155
245
195
195
305
195
185
225
195
265
215
205
255
235
195
255
225
215
225
225
215
245
215
235
225
315
235
195
285
255
255
185
225
255
205
275
295
245
155
255
265
195
175
175
225
255
185
225
305
235
265
205
285
185
245
265
255
275
265
175
165
245
255
245
195
185
255
195
205
275
175
255
205
245
195
295
205
245
275
235
315
165
155
215
175
215
215
215
205
235
205
215
265
275
185
225
165
215
205
235
235
295
225
235
275
185
275
235
225
225
235
215
245
195
285
205
245
255
215
235
135
195
225
165
245
275
165
145
215
245
175
285
205
225
205
255
205
255
275
255
295
185
175
235
225
235
245
295
265
185
195
205
245
145
265
245
175
265
195
245
155
215
235
235
235
225
265
215
205
225
225
185
215
225
225
235
205
175
215
195
165
285
235
175
185
215
255
215
235
235
235
215
235
215
225
225
225
225
215
225
235
205
215
215
205
225
235
225
235
215
245
215
225
245
215
235
235
225
225
215
245
225
225
245
225
215
215
215
225
225
235
235
215
235
225
225
245
205
235
215
235
235
225
205
225
235
225
215
215
215
245
205
215
235
235
225
225
215
235
235
225
225
225
215
225
215
225
225
235
245
235
215
205
215
215
225
215
235
215
225
225
235
215
225
225
215
215
225
225
235
225
225
245
225
235
235
215
215
235
225
245
215
235
225
235
225
225
225
225
225
225
225
225
225
235
235
225
215
225
215
205
225
245
225
215
215
225
215
235
225
235
215
225
225
235
205
235
235
235
235
225
205
235
215
235
225
225
215
215
235
235
215
235
215
225
225
225
225
225
205
235
225
235
235
235
235
225
225
215
225
225
235
205
225
215
225
225
205
225
225
225
225
225
225
225
245
215
215
215
225
225
215
245
235
225
225
215
215
225
235
215
245
195
325
335
185
125
245
115
65
345
265
125
305
275
185
185
215
235
135
245
285
165
225
295
175
95
325
55
315
75
185
115
235
265
185
295
285
195
135
255
105
215
195
235
265
265
285
255
115
195
145
255
205
265
335
265
325
105
165
225
85
215
155
245
245
205
295
225
195
245
215
185
215
185
335
215
285
305
145
155
275
305
155
205
265
265
175
125
165
165
335
175
225
275
195
275
315
245
315
225
215
205
245
225
105
305
255
245
355
265
175
285
295
235
205
255
215
175
245
115
255
145
295
135
135
155
195
175
255
205
85
205
295
215
195
195
75
65
345
155
145
225
235
215
255
185
185
225
285
275
295
355
225
275
155
115
205
195
325
265
245
295
235
315
215
325
345
125
285
235
275
135
225
135
305
165
125
275
205
205
155
315
235
285
235
175
235
275
185
95
235
215
165
255
125
255
315
175
225
165
225
145
305
235
155
255
105
175
345
145
195
165
335
325
205
225
225
225
245
195
215
245
215
205
225
195
225
205
225
235
235
225
185
235
215
225
225
215
185
205
235
225
225
245
205
185
245
255
245
195
205
205
245
245
225
195
265
215
235
205
225
275
215
195
225
235
245
225
225
235
235
265
245
225
215
255
235
185
255
255
235
245
215
255
205
245
245
205
235
215
235
225
215
235
235
225
215
245
195
205
235
215
215
255
215
235
265
225
225
195
205
235
225
205
225
195
225
205
215
205
205
255
245
215
255
205
175
215
205
215
215
235
215
245
215
245
175
195
215
255
235
205
225
235
225
215
245
255
255
225
245
225
205
225
195
235
195
235
215
235
225
245
235
235
225
215
225
235
225
235
245
275
245
235
215
235
195
255
265
225
265
235
235
215
225
215
265
245
185
215
215
225
225
205
235
185
245
205
235
245
205
195
255
215
225
195
225
235
245
215
235
215
215
255
225
245
225
235
235
215
215
205
215
225
235
225
205
205
215
205
225
205
225
245
235
215
245
225
205
215
215
255
205
245
215
225
215
205
225
255
225
245
215
185
255
235
245
255
215
235
215
225
215
255
225
225
225
235
185
215
235
235
215
235
235
225
275
235
225
195
235
205
195
195
225
225
245
245
215
205
225
225
195
235
245
215
185
225
195
255
255
235
245
215
235
215
225
245
215
265
235
225
225
175
215
215
235
235
205
245
225
185
215
185
215
255
205
245
215
245
225
215
235
245
235
225
235
215
235
225
205
195
235
255
185
215
205
195
215
215
215
225
205
225
235
215
265
265
205
215
275
205
215
235
225
215
245
205
225
245
195
195
235
205
235
235
245
195
205
215
235
235
235
225
235
225
235
205
205
235
215
225
245
245
235
245
215
255
205
195
245
225
225
235
245
255
225
225
225
215
245
235
245
265
255
255
215
265
205
245
265
225
195
245
235
225
225
225
225
215
205
205
205
195
205
215
195
235
205
235
225
205
225
175
255
215
215
225
215
225
225
205
205
215
215
235
225
235
215
225
235
215
225
235
235
215
215
235
235
225
225
225
225
215
235
225
235
225
245
225
235
235
235
225
225
225
225
215
235
215
235
215
215
225
235
235
235
215
215
225
245
225
225
225
225
245
215
225
225
215
235
205
235
215
215
225
225
225
225
215
235
205
235
215
245
235
225
235
215
235
215
215
225
235
225
205
225
235
225
235
235
215
225
215
235
215
225
235
235
225
215
235
215
215
225
225
215
225
235
215
225
225
245
235
205
225
215
235
225
225
225
235
225
225
215
215
205
215
225
245
235
205
225
225
225
215
225
225
225
215
225
235
235
235
225
225
225
235
215
205
225
235
235
225
215
225
235
205
215
215
245
225
245
245
225
225
215
215
225
215
245
235
225
235
225
235
245
215
225
225
225
225
235
225
215
225
225
215
235
215
225
225
225
225
225
225
245
225
215
235
225
235
235
215
205
225
205
225
215
225
245
225
225
205
195
225
185
235
235
225
255
225
245
235
185
235
275
215
245
225
205
245
215
215
195
235
235
215
215
235
275
205
245
255
215
205
205
195
205
215
235
225
235
215
225
215
205
205
205
205
215
245
265
215
225
255
225
215
225
195
235
225
195
235
225
205
265
175
205
215
215
205
185
235
225
195
245
245
225
215
215
205
195
195
225
225
245
225
215
225
255
225
235
245
255
235
245
215
215
205
235
245
225
215
235
235
235
235
225
215
225
215
235
255
235
225
225
235
235
215
235
225
245
265
195
225
245
225
265
195
245
235
195
225
215
225
215
225
245
205
235
215
245
185
255
215
235
245
215
225
225
195
255
235
245
255
205
245
205
235
215
215
195
265
215
235
225
245
235
205
205
225
255
225
215
185
245
235
225
245
235
205
175
255
215
215
235
225
205
235
225
215
265
245
185
245
225
255
205
205
235
255
255
205
225
215
245
235
215
205
225
195
235
155
255
215
165
265
225
205
255
225
225
275
245
275
245
185
215
225
285
185
245
165
215
315
285
275
195
305
315
225
195
165
235
235
235
215
235
225
205
165
185
205
245
215
225
215
185
195
255
215
235
235
215
175
185
235
285
235
295
175
255
215
235
215
215
265
235
225
205
295
215
225
195
255
245
155
205
225
255
265
275
225
215
215
205
245
275
255
215
195
235
215
195
225
225
245
195
265
235
185
255
195
255
225
215
205
215
205
275
205
255
285
135
295
255
275
145
305
215
235
195
205
225
245
235
205
185
265
175
185
175
185
245
175
285
195
275
175
175
215
135
155
295
165
245
195
195
225
225
245
265
205
265
205
145
235
265
245
185
245
265
245
295
245
245
205
225
175
185
195
265
195
155
205
245
185
235
265
245
195
205
225
205
255
275
235
195
245
265
155
185
235
255
235
255
235
255
165
205
255
225
205
225
175
275
285
175
265
155
155
265
175
85
295
205
185
215
315
195
335
285
295
295
345
215
135
245
235
195
125
105
235
225
105
235
235
335
295
245
245
145
205
235
225
235
105
65
275
265
255
215
235
295
325
265
255
295
235
315
345
75
275
175
215
275
225
265
175
245
225
275
195
175
245
305
335
255
145
205
315
175
135
165
205
235
125
115
195
345
165
275
225
215
135
205
265
285
355
325
195
125
185
215
235
125
165
75
255
135
145
185
135
135
115
165
325
245
185
115
205
225
125
195
285
195
285
165
155
265
285
265
185
145
275
175
115
185
255
215
225
215
155
115
145
245
225
315
205
255
195
225
95
195
355
305
155
255
305
255
155
205
225
185
175
185
325
275
265
195
265
145
245
175
165
125
315
235
345
155
295
315
275
215
285
55
305
255
245
205
265
295
165
95
255
325
285
155
215
205
335
275
175
215
285
245
165
255
305
205
215
195
225
85
105
325
235
245
305
225
335
185
185
65
245
215
215
185
245
235
225
205
205
225
225
225
255
215
195
205
215
225
225
235
225
225
205
245
225
235
225
255
225
195
215
225
225
215
255
235
245
215
225
235
215
205
225
235
255
245
245
245
245
265
215
185
245
195
235
215
265
225
185
215
225
255
225
215
195
195
235
235
235
265
235
245
235
195
235
265
245
235
215
185
235
205
195
195
225
195
215
255
245
235
205
235
215
205
235
275
255
235
225
235
205
225
205
235
195
225
205
215
255
245
215
195
245
255
265
205
235
225
195
245
215
205
245
205
235
225
215
205
225
225
215
275
215
225
225
235
255
185
265
235
225
215
195
205
215
215
245
225
255
205
225
205
205
235
225
205
245
235
245
255
225
225
205
205
205
235
225
225
215
245
215
235
235
245
235
215
215
215
245
225
175
235
255
225
235
215
235
205
215
225
215
205
215
185
215
175
235
245
195
205
245
255
245
235
225
215
215
225
245
235
225
215
225
215
235
215
235
145
325
265
155
105
245
215
135
175
165
235
185
275
275
175
255
105
165
305
325
235
255
345
225
165
245
265
245
235
195
195
235
185
175
265
345
175
145
125
135
135
235
225
225
325
285
125
245
145
345
225
265
215
255
225
115
285
295
255
245
155
205
295
285
265
305
125
205
125
165
325
155
285
215
235
195
185
215
295
165
335
225
225
315
225
175
135
215
295
255
245
205
205
75
335
255
265
325
205
275
215
255
215
185
235
175
205
115
255
275
355
315
205
305
65
145
275
325
105
315
115
195
295
175
235
195
355
195
215
125
295
255
265
55
275
245
205
255
105
195
185
315
215
305
215
225
215
205
215
225
235
225
235
215
225
205
225
215
205
215
215
215
225
215
225
225
225
235
245
225
235
225
225
235
225
215
225
225
215
205
215
235
225
225
205
225
235
225
225
235
225
215
225
215
225
225
235
225
225
225
235
225
215
225
235
225
235
225
245
235
215
225
225
235
205
225
235
245
215
235
225
225
225
225
215
225
225
235
235
235
225
235
215
225
225
215
235
245
235
215
225
215
225
215
235
245
215
225
235
235
225
235
225
225
225
235
215
225
235
215
225
245
235
215
235
225
225
225
235
235
225
225
215
215
235
235
215
245
245
225
215
235
235
225
225
225
225
235
235
215
225
215
225
215
225
205
245
235
225
235
225
245
225
215
215
215
235
225
225
215
205
245
235
225
245
215
215
235
205
235
225
235
225
215
235
235
235
225
235
215
205
225
225
225
225
215
225
235
225
235
235
215
225
215
215
205
205
225
225
215
215
215
215
225
215
215
225
235
265
255
265
275
245
215
255
235
225
215
255
165
295
205
245
205
185
285
305
175
235
185
235
245
235
165
185
175
235
175
295
195
255
275
235
275
205
165
155
255
205
255
205
175
145
185
295
265
315
245
215
305
205
195
245
155
295
245
195
175
195
205
225
225
285
285
185
255
205
235
285
205
195
195
225
185
215
245
245
205
265
285
195
275
195
275
175
255
215
185
225
225
245
265
255
235
155
225
195
205
265
225
215
215
215
265
205
195
245
215
255
245
135
225
235
215
265
135
165
235
245
245
255
195
155
155
215
265
205
185
175
185
225
255
215
225
255
205
175
185
215
275
235
265
225
165
245
235
215
245
245
175
215
215
245
255
265
235
275
245
215
195
235
235
295
225
225
265
145
255
225
215
315
245
185
235
215
275
195
205
215
235
175
185
285
205
205
225
165
205
235
195
275
265
195
275
225
225
225
225
195
185
205
255
225
235
255
235
175
165
175
135
195
205
125
115
215
275
235
355
235
195
195
295
265
115
255
225
155
245
165
315
205
275
155
245
125
145
225
325
335
275
155
155
295
215
245
195
215
275
205
295
185
265
335
235
55
185
135
175
245
215
285
245
205
175
305
105
295
325
195
255
75
225
145
165
225
215
315
235
225
265
355
125
265
235
265
245
135
165
165
305
235
135
345
255
315
255
165
195
215
165
185
225
255
265
115
145
135
195
315
315
85
275
85
235
255
325
325
235
175
305
255
285
205
115
75
265
215
115
305
335
265
285
195
185
155
225
125
215
185
235
65
245
285
255
155
285
105
225
215
185
265
325
245
305
105
175
225
215
345
245
195
145
205
225
175
155
295
335
105
285
245
65
125
195
165
205
185
235
185
275
275
295
215
255
135
285
225
155
295
285
205
275
