325
175
175
245
215
205
75
205
265
145
95
225
285
165
235
315
285
105
225
205
275
25
215
335
255
275
205
145
15
345
275
215
285
225
355
335
305
165
205
295
195
145
15
35
115
125
275
155
115
265
245
205
145
165
185
235
45
235
95
275
245
205
245
235
265
185
95
215
195
135
185
255
85
5
195
195
175
185
195
35
75
55
255
235
165
355
315
135
275
255
5
255
315
245
85
215
225
315
255
185
165
335
255
45
235
65
195
355
95
105
235
175
155
245
125
265
135
225
275
295
325
5
305
265
265
185
285
165
195
225
325
265
155
165
5
275
195
105
255
25
255
305
115
295
175
345
245
275
295
75
135
195
205
225
345
175
305
255
65
265
135
185
345
195
265
125
85
245
215
55
325
295
185
165
145
215
225
235
135
125
285
175
245
145
15
325
155
215
225
315
335
225
175
265
155
235
355
205
205
125
285
315
295
235
225
215
245
105
235
185
305
305
245
155
215
215
225
175
235
85
285
115
185
285
215
205
255
275
225
205
265
235
195
185
245
235
265
155
215
145
275
225
195
195
235
235
245
205
195
225
185
195
155
205
195
205
235
265
175
175
255
225
255
255
255
185
205
225
215
215
225
165
235
165
185
245
255
155
175
205
215
215
225
225
185
255
245
185
285
185
255
265
175
215
195
175
205
315
225
245
245
205
285
265
215
265
265
145
275
255
195
265
185
315
215
235
165
305
225
305
275
235
205
185
285
215
285
195
205
195
165
235
225
245
225
275
245
175
215
205
245
245
295
235
185
235
205
245
255
225
215
215
245
245
285
255
235
235
295
205
205
215
205
215
135
235
225
195
255
235
265
175
275
195
245
245
265
215
245
255
225
185
195
215
235
215
275
205
225
195
255
215
205
175
165
155
235
235
185
215
285
245
235
225
295
235
295
275
225
225
225
255
195
225
215
245
135
255
235
215
225
205
165
195
205
245
265
265
215
245
245
215
225
215
235
225
225
225
225
215
235
235
235
225
245
225
235
235
225
235
215
225
225
205
235
215
235
245
225
235
245
235
215
235
225
215
225
235
225
235
225
215
215
205
205
225
225
225
225
215
205
215
225
205
225
225
225
215
215
205
235
205
215
225
225
235
225
205
235
225
235
225
225
235
215
225
215
215
225
235
215
215
215
215
225
225
225
215
215
225
225
235
215
225
225
225
215
225
235
225
225
225
225
225
225
235
215
215
225
235
215
215
215
225
215
215
215
235
225
225
235
225
235
225
225
225
215
245
225
215
225
225
235
235
225
225
235
245
225
235
245
235
235
235
225
235
225
235
225
215
235
215
235
235
225
215
205
235
215
215
235
225
225
225
225
215
225
225
215
235
215
225
205
215
235
225
245
215
225
215
225
225
245
225
235
215
245
215
215
225
225
235
225
235
215
235
225
225
245
235
225
225
225
225
205
225
205
235
235
225
225
235
235
215
235
215
225
235
215
215
245
205
215
215
215
235
215
235
225
195
225
245
195
225
255
255
265
215
225
235
255
195
205
205
225
225
235
205
205
215
225
235
215
235
205
195
225
225
255
245
215
245
195
215
235
185
235
235
205
235
215
235
225
205
215
195
255
265
245
275
225
205
235
205
235
215
215
215
205
265
205
225
265
195
185
225
225
215
215
245
225
245
195
225
225
245
205
215
185
235
205
245
215
235
215
195
235
215
225
245
235
195
195
235
245
225
245
225
215
235
245
245
215
245
235
225
275
185
235
255
215
255
255
265
245
255
225
265
205
215
245
225
185
215
225
175
215
215
235
205
215
245
225
225
225
215
255
245
235
225
225
205
175
225
225
215
195
235
185
205
225
235
235
215
235
205
225
205
255
235
235
245
195
225
225
205
245
225
225
235
235
215
205
215
245
255
215
215
225
235
225
225
205
235
235
225
245
255
235
235
245
205
225
165
255
5
245
205
285
275
285
125
245
115
255
355
165
175
165
25
165
115
275
235
225
295
355
135
285
255
75
315
125
305
315
275
5
355
135
185
